,labels,x1,x2,x3,x4,x5,x6,x7
618,-1325.1854502752005,17.23421050107378,6.865870628642585,38.96711508104701,29.44942334741934,45.172709897830316,66.60803736098774,58.49394277689371
619,-1574.9412372479,18.390760625635217,27.138576965572415,56.8673549316875,50.24575172970676,48.97964018314503,46.54952276451178,79.61603885384395
620,-1350.2314624506362,10.375011814044617,21.8051171502964,40.78175450034245,33.64143086593502,50.314662376215864,20.2989445460461,70.06187812808076
621,-1443.94372236243,16.47926939795772,12.31874586732895,33.4531685128331,46.04045705127759,46.55254088857645,45.28104229903609,79.06116211621323
622,-1005.3783695838796,12.41524264927727,8.053174246301634,60.46346456178887,70.22526153233919,45.82932674536491,50.618499684676905,28.991682616300228
623,-992.5476876884084,16.22784920831047,18.791555405054087,43.276819977131524,45.756187982636895,51.45934716526464,51.533314303383136,9.551995480057641
624,-1469.2722532399594,13.50554250609899,25.779223268096413,56.52449941673705,34.0338316607388,49.20696124179004,41.37797747443092,73.33622824935634
625,-1158.224159244337,16.313417518953628,18.348743636534703,52.78880336696628,44.679665811818,49.706529336371645,42.38093897756673,37.20512920477837
626,-1639.4610889194407,12.896864410139742,29.970666570813055,53.05601203421513,42.88207540278433,48.62921855294194,46.396698205162835,89.2187255612796
627,-1047.5192268160108,17.186989531515202,20.342052494238136,31.139387501821982,55.559393346609674,50.95809928813247,47.003541558626935,16.813509312801553
628,-1016.7984036486615,16.733121172682537,23.941244308698167,44.085634748962065,50.5648534996559,50.0819300253014,55.34008654446667,7.786777114658406
629,-1065.2048896060635,16.63408450013238,11.842609364492944,59.47845973217296,57.24297857925547,51.59704895209805,56.98071643479386,20.09482833650583
630,-1109.7977153108168,12.262258719107363,32.15328850791954,59.33755032850087,58.32654415360697,47.53291561559068,65.98791648989447,11.96549281579114
631,-1418.8150092627097,13.74050652966476,16.925850554002054,52.678940707924156,43.540796816070475,49.838132769893534,50.63922231041809,68.09676321904611
632,-1222.0160194017665,10.756929950703755,4.1694125114069855,46.99138541120065,56.486399245661175,46.25649350553542,31.509280272670917,71.5713348267137
633,-1027.6917320021516,12.935864232237549,4.617959999503647,40.278139159349095,33.018121036394376,45.32675750263916,44.95470973911542,37.65074434214643
634,-1517.4233924318723,15.07194830700802,21.779850812740662,61.383240157255514,42.13018231463792,48.25844386757074,52.16030010467497,77.47518732202462
635,-1205.9586081993136,15.66426196084976,25.64182352675963,43.51095025610625,53.231376209430444,49.675989704526934,59.77623848945569,27.841434439254197
636,-1372.7215261265783,14.346486515173416,6.434316136135955,39.77927370161931,48.64146715396096,50.037500354040496,38.92644828826035,76.99549725567573
637,-1325.6881650788214,17.405323637135663,25.615599635769012,46.61865410510552,36.348624999044056,50.40604169443245,53.70304167903346,44.512502877946446
638,-971.9433609163207,17.80829188923982,5.240469701605866,44.22802124604,51.04280745709089,46.29082054851395,63.33219935212645,14.545395080814375
639,-1646.6902524138736,14.90512345610199,33.455132414950235,48.89495657727189,44.41972175511456,49.163734835826304,60.872783181692235,77.95608658626718
640,-1319.9618481284926,18.62151525871456,19.545654393919484,45.87949307658539,50.337494876113155,50.21790509050843,34.04910898246003,58.024841798290225
641,-1157.1800258092387,14.510063742640327,28.849165753642946,44.21378605664529,18.338129749031353,49.38209136788534,56.34165687343618,23.54264468459122
642,-1146.892071874645,17.28739739675467,17.69788229296006,53.564006526372566,58.27832847548031,45.69533062474278,37.389043549960576,42.51092066344818
643,-1302.5306678282288,16.58881294677005,27.539914552472972,58.12102671020317,36.48820300053782,49.71793608448706,46.31183100114066,44.84552806827224
644,-1532.3697423344258,11.897531629165792,20.560535471848677,47.77489367559089,73.3531895784066,46.13858881912432,45.37750120262334,88.47955298132976
645,-1334.0612760645195,17.09293612299585,30.35284803407099,34.39235653939348,37.87495356074851,50.22058079853628,59.460749862122746,38.38630616793333
646,-1123.1803642772657,18.197466707358245,5.967623236918126,36.41963401866935,37.16315660055482,49.040896759301006,52.300073279231476,35.26609690275089
647,-1580.838768649181,13.37028419995747,29.871545024720433,53.39533975054018,49.62578411062588,46.705076579297966,52.44465041723194,80.66078906974778
648,-1440.5471938411984,15.475350768073511,11.410833129836973,33.118939812294414,52.162353868473815,49.15871348779938,54.280384872666374,73.63403796069369
649,-1712.7696147180213,18.5872038044889,27.923439753827612,52.53985188577715,57.47904331877812,50.94324761938865,55.1077873821143,88.88356055692087
650,-1503.7034378553653,19.828717121527355,4.332420205570869,41.908638697533505,33.50937321211695,48.36716255926116,66.85253010777537,76.67344798759197
651,-1409.493295273495,18.18446152532396,9.996164487770374,57.12558546160345,41.117917425518314,46.55899846208477,60.36693320153148,67.57306300968565
652,-1575.5892640277043,10.405152451684028,23.165031423901173,39.05456902191153,43.47063835110387,49.72427030767989,47.23802987549614,87.55178125079165
653,-1351.7376542777743,16.796704154925518,21.700659875782446,42.96689046947229,52.996510740018586,46.27322033403202,52.599057513261094,56.40458988076467
654,-1236.188129138442,15.642593094404535,10.006303511853773,32.128501006183754,42.33681629462073,50.94354229744585,61.06765544211237,42.87396394216436
655,-1163.732498566386,10.477188382516564,11.471745003154975,41.61437970217597,55.46362482383803,47.93286246752048,45.24246221754449,48.50248266938802
656,-1622.0471312827344,16.132192538043295,15.782086567670493,51.19817467550878,45.15242722738346,47.919998020725075,56.80319898762661,92.06962946020289
657,-1243.5352108283632,10.583723484028958,11.76135455766887,36.14171671010857,51.53650644504157,48.79350467222036,53.97341254382958,51.96186115358564
658,-1539.3199716943273,11.010741611393279,34.02003501137657,50.884701857462005,44.92931634438624,45.47395913407386,50.636989298918465,76.6025295479459
659,-1111.4603733738304,13.300213740796545,25.506903058708144,51.96465839843411,50.293351875388716,48.06031173554522,53.51947491424186,23.335455338335066
660,-1311.1129320901098,14.314335730475054,28.47730670366524,31.154217410081355,51.25204897944306,46.4475403076197,57.71784577955026,44.653400351994044
661,-1548.7854232680538,13.836413541901806,30.742410969718804,53.482983287200234,43.465154212920595,45.313780903112594,50.67672552954386,78.36713024059866
662,-1634.2351780548174,13.39959398553409,29.36328893673606,60.72417954321298,54.68634795953109,47.383808050420626,53.20566593408706,87.245063142286
663,-1051.3566384179971,13.707025838362162,5.714999033507721,34.69619887631439,43.494848212244364,49.92569446467064,61.06522632631528,24.48232869238572
664,-1260.1649254458914,15.915600042088087,11.525810047179696,41.62568883065396,33.329977017286126,47.99596243555692,56.63611434632024,49.81429835554722
665,-1534.24680871614,15.85575284473809,14.48142588037619,32.29112379765149,40.398569749813525,47.41655753168582,61.841872418822334,79.17310417619268
666,-1431.2996724144298,18.201240347228257,21.101374226520353,53.08197256622644,48.24129085835877,47.56353360897742,33.16905269771888,74.99380245223887
667,-1681.7173780834567,11.763644536202541,28.320363754088163,44.11790245446877,48.609025374446446,48.50881417020675,71.78021316124577,82.87217112040162
668,-1654.9519288386573,14.50960566782815,24.788685920866254,59.595273896916524,26.616275985155944,49.654113621781754,56.36021502566566,87.68197404595298
669,-1185.4486840200034,11.508287587940295,5.343319602537827,44.95385252459189,47.90925439697986,46.395170792827905,62.57164081544896,46.977205497074266
670,-1002.8384757940394,16.16845996328389,15.121864917457106,51.650225039680535,53.081640388720025,50.519107311381475,39.96009673303592,21.07034821313003
671,-1227.743935765819,12.862286761168344,29.251604523540504,60.66535640161743,41.60812015793707,50.276589810354736,64.54202809348449,26.697330060175638
672,-1118.7376761062294,16.257156975830156,13.721363662824317,39.830845296066315,45.777663891466865,47.233144053440974,47.81396478696789,35.86465831353108
673,-1639.540154460643,19.96514772856107,12.869724073950934,39.05627188504692,42.935360561729055,46.41452303595783,59.03846369782163,93.5021413242868
674,-1023.3172458962938,12.83961454810554,16.737316793509535,52.61369444259345,25.120185596966916,47.15589002185716,57.97437080947842,17.670690838545305
675,-1145.8651841149026,14.359706945840781,29.894850041390647,54.23269169729447,55.30995112725265,48.47003504325623,57.57806602912705,20.338930432490532
676,-3331.121478977192,18.81533476412448,22.269429624825946,58.04730685505888,37.88280862046528,46.9241254718071,55.24549336132323,79.8895686811646
677,-1124.829515945691,19.434535401982608,22.885556807830973,54.30496918441305,61.85785177417099,49.382218582851955,64.12770557639264,14.69612159225241
678,-1337.437025250229,16.12477516273163,21.636858828272334,31.326965631153964,52.63127666772334,45.76231927708504,66.61013950657694,48.203961123807176
679,-1336.0421926033923,17.687493707075852,33.763322358950774,31.519911005935956,49.68313864967591,48.60884959238089,50.72969737801125,42.421867687681285
680,-1227.7576626325604,15.530425598291476,4.968719329165568,32.13226234038574,43.28822268535826,46.68744737221249,41.311041093676394,61.83092398929591
681,-1572.8049701953246,13.674550501785529,21.126292547067656,49.92864669892782,45.069399302761994,46.356936766979025,41.32479244698804,94.8059008833055
682,-1179.3562156358387,14.16134520368762,9.717643253769403,48.49224836294696,39.284368193727744,45.67978139636231,36.02054541643588,56.051388973302544
683,-1565.4778031486578,19.54909100109368,25.30476783336286,48.425659998513254,53.205798090676225,46.0905905516688,50.04908754247042,79.38835082865752
684,-1381.318506248368,14.40894380525442,23.535782677383278,62.343597740086715,32.907387494506885,49.46706075010581,43.063018677243925,62.53310857378421
685,-1546.4712396441507,15.334649075457834,11.618231613308161,50.324199784375296,39.53638128861181,46.70360361905743,51.521054273776905,91.0317167322247
686,-1409.6092025834612,12.854618827692274,32.85211716356491,46.17572609075107,48.55355942405215,46.27522572720192,56.23614291631716,54.83657574951549
687,-978.7843128445796,10.98969903460812,12.051565417641388,33.548330017899715,45.47549644822013,49.14106365486412,68.65744117261728,9.543749920745768
688,-1072.174677396016,11.257569389896473,20.547362937014633,58.72635697116758,56.2759101920481,46.86844663242518,71.62243433552875,15.120139174787099
689,-1299.115259844202,17.554331810150885,32.33954657703824,47.72128570745105,54.36468860903563,46.33026630354265,58.43394211423212,37.38367797419696
690,-1467.562758718251,17.798850319038188,13.587222382025228,43.948956597795764,58.69717048538663,46.737105111644944,51.887646738163944,77.47622753949847
691,-1304.4053112942097,15.750829904939359,2.997426070938511,58.08767207558202,36.684730480029245,48.66302543744716,43.210537791242274,68.5463785750319
692,-1171.815178712979,14.571141674408773,21.278278944925884,42.85777821286807,42.1582008982764,51.35048784620028,58.405627109984756,27.175012111274633
693,-1339.0288841524061,18.557951499256333,28.916957857051464,59.32172741184936,61.396707036279466,47.21105347841051,48.14377563618099,49.18456581831329
694,-1826.552999305859,19.968336352767217,25.99860462916695,56.82113179265729,43.042129291275884,49.09189142071834,75.37897063010374,93.57767683989724
695,-1567.6202897151256,10.536517612395564,27.849057283285322,52.18719413691343,30.360404669834217,46.9084270132602,46.853620302238205,86.36206569156495
696,-1572.9018218107417,16.924824637360715,12.651063229223425,62.80205726519551,53.1630261238862,50.0237414666182,50.459507637303176,88.82179287103857
697,-1150.1162819888204,16.201081060791847,32.45043293145625,60.89166089511595,31.048537797299126,48.83413380686228,58.03125440310955,16.329218897723244
698,-1346.474848611602,10.686922277526087,7.4692615086098515,57.36661336419719,52.45186783326252,49.849460827057534,61.89079669148569,63.6432170644528
699,-1429.2266442678815,15.03783362162725,33.30421877315979,44.67528095996148,42.223326981553484,51.27267582511903,71.89029287965779,41.575366133044604
700,-1445.2105269427543,18.36015963255003,4.316892360219066,58.972944783689016,46.710761718530456,49.991087991179654,56.65173029040949,74.8471595111393
701,-1670.6609307036338,14.294819877452518,17.61726678064772,53.53983073767618,25.160768522905528,49.59905124693466,58.85133577055136,93.52516411360295
702,-1013.5953427917303,12.32743775120824,4.488991556510333,49.7064542457275,45.07176825804041,48.866159017794146,52.29581955030835,29.265670254654296
703,-1329.810465169093,19.29306075909315,26.03022891088688,51.78868720949849,44.01314319531107,51.03368333182867,51.17307847686447,44.13031490332809
704,-1261.5049680206607,11.387262120932853,33.71730541261367,50.19206893163982,44.12219914990372,46.49526339907082,45.17960300893955,43.42632245680968
705,-1373.6183805004484,18.254215252091438,13.537697385013338,55.411696170552176,67.0030805721062,50.57810776798787,53.431261589595145,59.011276064794174
706,-1286.2661852993924,11.387607308246604,11.84587647197079,34.1157101702732,49.93566589436766,46.42156920557125,53.26923120626967,59.36856480552234
707,-975.4682504547143,14.447850877611813,11.527052491392343,44.99393855935308,62.00244440546261,45.17784993461377,43.98499301038388,25.784236756234552
708,-1099.5775053732816,11.982440239658063,27.37877750354312,59.46308279110242,30.309087558082854,51.14199494099795,59.96709428537473,13.919780193502145
709,-1679.7270690857933,14.120958595981735,31.84760828770031,62.40794201240725,32.64715339567591,48.01606922266369,42.17389322940079,95.78065064079169
710,-1656.0035281221244,17.85323552649539,16.103345311790672,50.224106111204364,45.59503317145582,50.40566842422068,50.9131555966687,93.79922910491634
711,-1389.481889684932,11.278419563463325,30.60871935775085,35.4572014925512,51.703552327740155,46.474964028692845,50.39455844514349,59.14983662453052
712,-1435.3171861310893,13.284534258856825,21.645533667771776,58.89609758172742,47.00284603647179,47.12581115668509,46.634764665162514,72.34722491457416
713,-1479.9279647685962,18.764399790563502,4.651598896522463,31.521960258093383,47.27178641367437,46.10041101533312,57.46044646225228,82.09177662893167
714,-1197.3340482065767,16.373354529941707,27.464459123703314,55.40111631072986,29.60516839304548,45.20091827806099,64.92237983772219,28.03984623996752
715,-1662.4210255863309,18.65484483314998,19.436116574561044,50.35177650854458,36.55093445907258,47.35323452078115,51.61304400380631,94.90159804939492
716,-1623.2981795172623,10.89939519976715,17.028680805128033,49.1020622218811,49.74565904717271,48.40705910676017,63.285869872886764,90.61211365488863
717,-1181.843887904062,15.294227810860201,23.095527606589737,56.350230822117275,29.858730735646674,48.25748099788267,58.82426621224649,30.174493627484928
718,-1274.5140423989433,16.844426987281402,27.973708649504708,51.81976244823069,38.27805928237102,46.040104597981305,49.5018386520555,44.28691151579063
719,-1499.3917014977087,13.558567360915113,4.242164117046653,42.36647252200453,64.6377421467898,46.424456162209665,49.91157880757934,93.17307413090941
720,-1234.2930900701476,12.16123741636252,31.397625145632176,49.580060132228795,50.35428892480002,47.9640799643383,38.057307145956884,44.0875945572865
721,-1402.2977237843647,15.169734591017166,18.848716839818458,56.736598255886946,48.22685557782977,51.548463797651394,59.12435933364685,57.46210453785086
722,-1742.6446423982243,16.443034783338096,30.771661527252874,37.59015772258091,57.492972509530375,48.77482548642446,52.90236469680565,95.4479272509804
723,-1226.7021535003696,14.088841191503153,22.5263847144593,56.03858666133803,49.435988192793545,48.09089374527787,65.27431888397282,34.01849375420895
724,-1434.7592803411694,15.171093208215819,17.950231015622986,41.73324769784105,47.63928313451684,50.72876798900294,34.9605738844684,76.1979030059788
725,-1336.1130795362626,11.184191527136706,24.301443702415995,46.37071084821635,34.619874421580775,51.32176564699656,55.053160690884894,50.79322764641644
726,-1299.6815821254033,18.5781320479787,25.323308066006216,42.30901038819394,61.6191398921855,50.3851729074172,48.043196079913194,44.41793392278656
727,-970.2204600805746,15.274398820152996,11.786594045245547,40.92592662118421,55.929442062185515,50.17026977438851,44.79697828386871,17.457308115084594
728,-944.5016953123927,12.165372192054981,6.371185764955223,52.83462962437821,35.09607268069764,45.274674091826576,42.05491616059524,27.62767582876204
729,-1464.4513939183043,10.327136564936705,12.243742891951786,40.58119042399695,28.695752843804723,50.120938278923305,63.61300430377746,72.13396298313859
730,-1090.0846989660306,11.187983917010511,3.412581123842356,39.32893482508289,34.76732723797849,50.68810346720984,56.343316587571024,35.05403633286119
731,-1333.5205645019325,10.409548652123984,21.294937606197283,40.23339079533714,26.153573893663424,45.41618230383353,64.60013224426588,53.7631337650509
732,-1345.9878033141238,11.815898464863372,15.035809052870803,33.41182699613337,33.984331901969796,50.54736866928789,46.73268812206017,64.47525096693101
733,-1042.8419390293134,11.050351242288825,10.044724796152305,62.81578189132633,52.903401360831644,46.83838184103187,71.03275598028935,21.06433320245002
734,-1301.102066983466,17.859256657152024,30.46009573351131,49.071307613225144,35.02029759325325,48.95825934990415,55.03563277051311,37.72363242263073
735,-980.8035524385667,14.753349211604188,34.365910539677735,34.628705359862124,49.937408062832326,46.11026124746812,32.34293094576984,12.640903735931222
736,-1048.2142988146327,16.131705932236894,11.352113254036592,46.00966065204873,42.049341940111304,45.79629293610753,69.97787613455117,17.76168830596796
737,-1441.2197501492767,12.619677254270385,20.061614876232525,43.973891120180575,58.66559003837653,49.160370037781846,56.50997715361285,66.67332966600272
738,-1655.145822682255,17.689270712870798,33.667899811755134,37.54899254995692,63.36959628033184,51.217975077975524,34.51707190045016,88.7843220722531
739,-997.115548065887,17.522747410377267,10.560783979138083,49.395107943776516,39.63100724567663,45.04973846743531,69.1982030810907,11.965328665595447
740,-1308.0586629001355,18.12924747057476,7.978785896880264,42.960745224103185,43.22410343015567,48.019657418882375,57.118531957900345,56.291872748820616
741,-1521.6831341472453,19.448701325728187,18.571529298129192,52.35357106419097,56.51112603970989,46.874702640526735,64.17636510304135,70.71169446330606
742,-1290.8558816275156,18.755622301195604,20.78197404572401,30.89213122250564,57.84099134435866,48.654390755433994,64.51442847252238,38.80397402534628
743,-1448.0811804238797,19.37839765155922,24.661038428305663,35.01185213224594,54.43728651786161,48.40052186944395,45.860579235233295,66.47578065915383
744,-1004.1728946896417,11.620756525551878,8.63656516303669,56.07156445539405,37.38141896988461,47.18209878454793,57.674916705876825,23.950376553216493
745,-1232.9487344889783,13.901707655347163,16.323219228334754,35.31315261241105,47.320955692399245,51.03880492952079,48.550002814520774,44.53347270949681
746,-1166.5213423558694,15.65152394793017,10.749169120927188,35.22529508298348,30.672659966025055,46.0049947961068,71.44863304243042,32.274324173549104
747,-1292.2446795405972,14.720635363319278,4.6516777111443215,47.304791525342594,25.61149664161917,49.65423429248351,51.16025315527776,61.74731335649348
748,-986.7640360731635,13.21802272453419,9.849432258863521,61.33697734984461,45.921767400966914,49.74105935358733,49.560913408171494,20.184085417741173
749,-1150.8142924308115,11.402411159778406,8.887207212231637,47.2233749112245,50.844454329403696,45.877416248472265,57.66467052246115,43.62289893666736
750,-1210.8586843858957,14.313402486722385,9.0426518287851,62.602178051241005,43.59097090194186,48.18785760394883,51.35283381239813,50.19326938140193
751,-1355.7819723152093,14.59285048584319,25.989259661797675,35.07304214620806,40.60823453998818,51.60135186977807,43.89384515559785,54.217585203227706
752,-992.6876176954222,16.470312024303347,27.137112855868594,45.30770584750166,52.93337962882096,45.4912666154406,33.61521699076988,19.30351476203457
753,-1646.9505937055346,12.259253473947217,29.881683322656734,63.38978262990616,43.881559271683386,50.555944651802946,44.85963858865906,90.86594362441225
754,-1004.511467332795,12.412839983946258,4.238630773457404,34.60917316446801,39.343814855518936,48.103197914243005,51.931637472841516,28.484267498287117
755,-1093.6229681747982,18.453035553838006,4.817059269659998,34.20371555202335,42.8590184886932,48.72534764336307,55.79124304877213,31.792759278272428
756,-1238.8111780433878,11.439550012333811,33.65655835702873,34.06684937683938,40.611285018664134,47.283547033699406,57.98801713425287,32.17120326573104
757,-989.426692843622,18.43902105655725,24.97610139432765,39.332476195895325,31.963625717273302,45.22444331105106,46.191531804707694,11.124246243877137
758,-1424.4593941307262,13.606597342315172,34.12261477357412,61.68063589116585,44.94715283775042,48.42033990363372,57.56212342048929,52.75658956230804
759,-1253.8476568313768,15.47697706560356,28.983161074747073,50.20996562360158,43.86055917211787,47.25863579472131,57.60551985663935,35.5634738059768
760,-1328.2900076342942,14.53095006809381,5.6189272912499995,30.882292296662037,48.98144607011892,50.23620913926043,69.5305659181706,54.17935867579229
761,-1143.687243436718,13.727076621393316,31.440647128237156,59.63102310648415,51.96309523230591,51.37018273937509,56.92078519780529,17.247452153579893
762,-1634.5741755389977,12.026736160084097,19.70609649689705,58.523439096235876,39.213317567184944,51.22011961999447,44.968010542299915,96.01853688689215
763,-1782.1825610151013,11.770480810797645,25.118853326152394,63.20469783009729,63.61109023628512,47.08020304030104,74.29152882871662,98.04660616683664
764,-895.3191921465041,18.41016377521085,18.632461156201906,37.329115727608425,48.20422264811754,45.742173881257806,41.980945178204735,7.5661298868416
765,-1460.528252027628,13.473691221235375,17.079470110791608,45.55648623896175,47.310378847247904,45.78041470424369,55.09146115648258,74.92035658967418
766,-991.2471570882593,17.552625706722182,9.442409053798741,59.79953426634272,43.05480500901682,47.77513699009757,62.14678501834976,14.246557689171517
767,-1007.079146894364,12.449131076921361,8.442358469211413,53.91149515715891,55.93482737147744,49.03695768058611,51.146483505555565,25.13096017133932
768,-1075.6335404990277,17.255338963558934,27.171283959535213,61.23320900385044,42.155973312378805,48.65436585226172,63.183460397831446,8.870219616793674
769,-1392.6641157631611,13.359204105162922,6.774148278870553,37.2196098515565,36.73597670372051,45.98679695460062,64.46993949109756,71.23607184820473
770,-1351.5784918890497,13.693574902884931,12.35541538210152,40.019202619002805,57.07327463368539,49.349052549221675,57.00343061561011,59.88385487504549
771,-1555.580409544627,16.870924557161104,3.2016513651108283,37.412126682911236,47.14696210872784,50.94746822470414,50.209248640012525,93.1126509081822
772,-1681.8935254241999,14.830811294739835,13.298423220027559,60.0306639634242,40.045658731724316,50.0319549299901,65.81498894067305,94.61458051018377
773,-1330.0356955195475,17.382107188176864,11.85394474948015,34.78500239175425,62.01469013984738,45.813060856269544,64.35203931557358,56.106368509870094
774,-1048.661239253124,24.299934029726476,32.95430754488632,56.60083564970794,40.27746090751807,48.66313494765787,38.95254845548151,14.383865951786063
775,-1339.3206300419693,13.869782502643638,31.97486199395734,54.12540152748544,53.48909865801492,45.96362406999262,50.27031056767883,50.771719694072736
776,-1407.4165034360894,20.002046933269458,17.550677857605194,37.41465051117528,52.32201834205509,50.069715243575004,58.912664858324916,55.98915220801796
777,-1563.4915789139593,11.89860040137555,18.715064679152913,31.80617720273811,36.87220324477338,46.18032315410918,59.50821797693802,85.70069352662969
778,-1162.3082065603035,14.729312320807288,3.0009915949537196,53.894392545155284,53.10122399960666,45.29095664583711,67.70933104825293,42.90263023649057
779,-1074.1226250269879,14.593799006449393,27.364403433633914,32.4273076682017,49.06549274627769,48.82979506289842,41.1222113529268,22.819069083538338
780,-1247.2654566936426,14.502369591282173,22.174111507423635,32.10417513395709,31.305016276016975,46.14214094165702,46.1476571287334,47.68227902428697
781,-1346.434734878367,15.487880342009468,32.61897484389839,59.56295091676864,40.81806629532924,46.72065394212778,63.721309809073816,41.72446163914355
782,-1232.903900077019,17.38769794803825,26.241636939921037,37.32470327554125,49.81318067987496,50.52539363709586,58.15700426783975,29.59422228954775
783,-1062.1601758896768,12.575193711523621,7.6111700431414935,30.95280258494018,17.6191359188327,47.08281277429737,43.09087403856708,40.19568907649236
784,-1232.1314278670084,16.94283821230443,15.43710482825486,61.26996030553571,51.253311637598614,45.129422406569304,47.81757805166293,50.25882207921787
785,-1231.353763077959,11.770064767068902,24.24116725834747,63.33232371469581,42.721535372302924,48.38705209285923,51.29402849610257,41.712079085108435
786,-1196.9534066983756,16.858783371232352,10.124183104736016,39.62536108900254,53.55173143968964,50.52415372970021,48.76574328522879,43.96675995796677
787,-1038.4291926849353,13.833912078559205,7.126254246167573,61.52149941360942,58.21655762153635,47.11388639838645,69.74133864266423,20.8397704135043
788,-1074.8217284508692,15.702073218046534,12.480134845434563,55.033755740793694,49.29818558779512,46.49404665436228,46.81252006651859,33.17245651847429
789,-1343.457555049288,19.27901079149101,14.84308244397344,52.97128115962468,41.32591862529982,45.76146536559928,64.97475187565536,52.493672511202334
790,-1013.954248857513,10.557892652548922,28.90176919268279,45.66992987443741,38.87360109658017,50.54722526127002,43.85548511878814,13.150064323921427
791,-1357.4078422409489,17.236491142709646,11.616046469234707,59.24281362575877,41.30716000926124,49.0715488674056,47.63801503006079,64.87084801556233
792,-1605.8717037881486,19.96693813876236,5.286501479491104,44.17781968647901,76.06891573315102,48.68835794913336,51.33013715921138,97.07081908455093
793,-1083.4051634886146,12.754900441026175,13.184655809498384,38.75420353587418,34.26242849797981,45.531122525088975,38.382709649025784,41.083822297368975
794,-1104.565947275013,11.63101503215265,17.090071350928092,54.13331136057831,46.67684502523457,46.42662143977832,53.25350122288317,32.69189792691576
795,-1457.4890550671676,11.403446682516208,7.743746364651115,48.81464630713975,51.35183761001041,48.517779393976184,34.410238453780714,92.58637394040089
796,-1592.5809441829151,11.57032972100724,32.919888423283055,63.28433770802493,55.45105292258301,47.09916947346352,44.87144892622697,85.7103749556425
797,-1304.5188536430092,12.869842426405986,17.951600368337402,62.97195301595752,63.28197353691654,50.8037975315678,58.21957476872165,48.37123651643281
798,-1289.9443798094167,11.045796691669443,10.361735772358664,57.12718300626051,52.87989648941887,50.96974297580686,63.25915863029898,49.808423936030934
799,-1264.3702668377546,11.861786836659096,34.149998840785514,32.795114001338455,26.987109069349668,46.67977240454327,43.05356092757941,44.38668597784916
800,-1281.124380269846,17.068062591617288,24.553761486751483,34.1814246980647,32.643259148415424,46.78828706788234,81.08717877734631,28.1363165660765
801,-1243.638010749525,11.08027443546706,14.116242849003186,52.80441011571667,48.16950289356488,46.696895832438216,43.78039521750773,57.71098160719346
802,-1462.7691915151418,11.046307200416072,5.458273850299484,31.425074580106525,46.66055763931169,46.93568088292325,58.00779153270889,84.56642097982785
803,-997.5894973753186,12.444199978832442,5.748694189272678,57.16710999128081,35.35291519136999,45.16783561435824,54.9526083273871,28.783506905841787
804,-1080.2188364019994,18.44546272050427,5.585155124882021,42.47814059880029,41.634304317834335,50.39368158413069,44.37133262559446,33.56555797734787
805,-1582.1552057598342,16.185534056236744,20.953116993531822,46.55097600703482,52.95261919762088,47.033019441254176,53.58502568183415,84.10247642976762
806,-1353.6797099831656,11.424202739917105,32.28432426433928,63.10617336213183,67.00645712430804,48.06973699761058,38.80922102324717,58.15633833656317
807,-1707.5415030673241,15.998859034414915,30.613253914845366,38.10145504020253,49.916255350124715,49.83087263261638,58.47320995066621,87.97474864454806
808,-1133.4928154671695,17.109194268161545,4.544767394536307,38.702624926139386,60.19364298677995,46.915048730205925,62.421540781311194,36.21838672001907
809,-1348.711444135923,12.695559625920259,23.978864883369678,60.98263882570175,41.49716776653824,50.07260251280071,51.206178558608364,54.13003110309945
810,-1024.691503164069,11.989590890276123,17.135903111232796,32.21780939849045,36.18808791277715,48.24313725613795,65.17283239610552,13.132644922374686
811,-1607.2967289894345,10.60074786438476,18.144079502921514,54.91685542461876,59.26904512582503,50.23543036772032,55.87587244311076,90.04814970653862
812,-1297.5550057237124,16.337193821829985,20.718901424409918,41.378634738697414,49.64381467580615,48.30619658333093,56.44776316674639,47.30856648709342
813,-1348.7935905113304,16.020815981469404,16.767359004048313,62.023577923216834,45.04908952134757,45.805155075883334,50.75088800813987,62.730173574126155
814,-1008.1281417581707,15.327223507979113,4.277875920281985,58.126678490715975,43.84608161678815,45.08963042042419,58.21243692379202,27.39634520760955
815,-1302.1408408445454,15.318214656654426,28.318009460856924,44.71098920762029,43.6720270007465,44.995198830521424,45.43335841963632,52.45923121199336
816,-1396.812852362708,13.484556036913318,10.527965790331743,32.64623380478062,36.677880283476284,51.30023304939799,52.655572665446044,67.10292152273
817,-850.4334064547613,16.596950446650713,10.405707591039516,36.83765294337263,49.90231188707383,48.69440687483261,35.389294292362216,9.793558564815498
818,-1393.4611606614442,18.171977214279202,32.6185692900961,31.92946828876498,44.886218404731665,51.501045624638735,42.00783529272654,52.00129687546105
819,-1103.7984529894152,19.038458282819523,18.46155187074097,59.92048907362807,38.486669203614454,46.70696705846039,69.08248746690248,15.954356949446161
820,-876.3104066038599,11.234627275580022,3.32460688828093,37.85875775276308,50.45363579540702,47.246013727559806,57.64176829115741,11.722232064818238
821,-1273.8704062167121,17.36006597690965,5.622039959353985,32.469986752336254,27.272123268138902,45.13449063498639,74.73351134555767,48.52336257524438
822,-1226.9937099126798,19.499853444497628,3.89833484407628,40.77376197184832,62.330170339484,49.70652171505528,38.552486840299494,57.677167703637984
823,-1282.5359405257532,13.93908816918163,13.488676169215676,40.876618107960276,49.43792885318996,50.82547876472354,55.53941211065335,50.18717663928496
